feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
0.8101088497762035,0.09262966687911957,53.186362570991705,12.375970350633542,-0.04438101737668701,0.2850095978128595,0.005270489665003968,0.19259457559838275,-0.0022633858846829217,0.2697197992684972,0.1555536735687483,0.014964394400667623,0.09044684498417452,0.25838219777089827,64.99493937102751,2,51,2.0
0.7981897241903319,0.09346944033050052,50.13895300790375,11.398621770921922,-0.019702437425068782,0.25770301989635136,0.00579286678968107,0.2057772630611193,0.008016499078960395,0.2377925746179962,0.15547945541849026,0.011424763636233659,0.10487136802302385,0.254722655327883,58.829194879414324,1,51,2.0
0.7833101457457387,0.07090168730572004,50.29899334060211,10.749214667111852,-0.05084024870074263,0.247114503706568,0.0037074192043612987,0.19352673163527456,-0.006432410265666013,0.17357513972137958,0.15612823221167355,0.007707813501804788,0.12263621145337333,0.25113024940809475,51.16629249466258,1,51,2.0
0.7407062142464222,0.06000721475557689,49.545587925642145,13.32218137652676,-0.035265394906495134,0.22050336330147902,0.03437012795578031,0.15251082474400002,0.003851729673424772,0.15920505787315503,0.15601084343973776,0.005619698954366102,0.13663824467333702,0.248288360809945,44.96792188421259,1,51,2.0
0.7205516193199026,0.050459736122785245,47.66484694212091,14.454626187412584,-0.09302606104927905,0.21692840164797478,0.020775319305339865,0.11995509646290188,-0.004274667304593558,0.15514983564325474,0.1536254204183495,0.008011161629331768,0.16700195514484972,0.24364260141486616,31.456176311102258,1,51,2.0
0.7087268014301491,0.05570704856365616,46.01275463314617,14.829357463311107,-0.11824006631093867,0.19493763779697346,-0.004180384041997148,0.09740771403817729,-0.014658024443276957,0.17607700488252914,0.1479815706887906,0.014957269083943028,0.2230384357733455,0.24102958786616538,7.464291936975675,0,51,2.0
0.7238127255730111,0.1278495866266401,49.180571686403425,17.24917130639621,-0.02516550304112481,0.35572959199550747,0.0024869083426892757,0.12631476929690635,-0.0066687929462276255,0.22384872485310117,0.13209902107783045,0.030340507728059046,0.265141239220843,0.2383855229154219,-11.223716934737649,0,51,2.0
0.7358778535945377,0.12891996982632573,48.806567781111774,15.43444604416025,0.04121389857255945,0.35617869051716067,0.0060295675077713,0.13238317989112344,-0.007090432879825433,0.23823206157251667,0.11427277161417766,0.047070733229445876,0.26142391122706576,0.2420363282483265,-8.010195460760672,0,51,2.0
0.7649837656530971,0.13605564356827782,49.7612133429331,13.822032869337715,0.10985386173478236,0.30525593271706253,-0.012121505761409508,0.14807020801917783,0.0035405325721584112,0.24280738124163156,0.10032066721301362,0.059843901374319705,0.2183137880147882,0.25350560815773715,13.882067698104638,0,51,2.0
0.7768784960658819,0.12660908352330064,50.64925975834622,14.097426799726087,0.10171872064215588,0.3275452481252857,0.010350063351877764,0.16473640574169773,0.0004032823969336117,0.23155273847611663,0.09778806503936416,0.06204141454685804,0.16147574052501779,0.2577885235554189,37.36116010986657,1,51,2.0
0.7618797163241634,0.07186236483363345,44.99964717790192,10.96911041921259,0.024045384114644693,0.21769013792298267,-0.0006641617556120836,0.1502352938857238,-0.0007103937951957478,0.19863865865421007,0.1012138693709568,0.05839280503439305,0.13122400645529234,0.2604624547138637,49.618839844133724,1,51,2.0
0.7623962945870909,0.06566839173928228,44.49814137699557,9.274493886974172,-0.005917039307236087,0.19160846701861803,-0.0019205617490133235,0.14623866226011972,0.0007079626415290084,0.22269974537734014,0.09676464976852923,0.05939803395177924,0.13127278615934881,0.26128845803509987,49.75943937725928,1,51,2.0
0.7550368448582423,0.05663218596998555,46.230292270580925,11.429200814620039,-0.019587211438692083,0.33863699322750523,-0.009607166506112645,0.1678651405560243,-0.01191546833690475,0.27014886712751934,0.08087690620338188,0.0688889903052,0.13963106118750382,0.25876622724955856,46.03968892244921,1,51,2.0
0.779148423427935,0.07512659183254188,46.73422089569709,10.724921964515776,0.023418661718275034,0.3190090687364969,0.0017083842357547552,0.16706345646809778,-0.0017319152168199128,0.3043906809940772,0.05627106519528967,0.08460707820892481,0.13688163805487782,0.26702974745745334,48.739180050833994,1,51,2.0
0.7971012468915433,0.07992568860183985,49.27274652497441,12.139372123839879,0.0006206931692420267,0.3236884890757031,0.003947442532151791,0.20655518937294384,0.00805812703180766,0.3748695937800851,0.03684724596220991,0.0964687159478669,0.12956742430944224,0.2731825394275939,52.57111798545835,1,51,2.0
0.7970163792636538,0.08988653173299319,51.82109209369211,13.57165048667818,-0.009169056911167562,0.334748889873353,-0.000746927068879207,0.2250761967880639,0.0031047996074216916,0.4061613216733853,0.024920316449974788,0.10374867115459255,0.13043939486455974,0.27315345370471517,52.246844000893525,1,51,2.0
0.7810994011222148,0.1006744221232928,52.02801380145784,13.690282140551806,-0.00908371295743421,0.2615977543288044,0.00738525134511292,0.22456463863906614,0.0022354829102279802,0.38019194895095043,0.016809011814424263,0.10893914472562818,0.13106074392101547,0.26769838689405967,51.04163852399972,1,51,2.0
0.7755659213837456,0.10103850307444301,54.55106973706507,13.811816366884264,0.002631203426669041,0.27848325267237284,-0.01932106864656888,0.21996718504247545,-0.03558342446636993,0.3760179959405629,0.008940048609503065,0.1153426129830397,0.13518073101162967,0.2651674602197014,49.02061855567524,1,51,2.0
0.7832542535867176,0.11244873830967964,55.61948080682287,13.31208883093523,-0.015952314295824253,0.2983583181404465,-0.005436933197665448,0.20652889069286476,-0.024377963021762816,0.3905424804023662,-0.0009364288511297439,0.1236183289603913,0.1403577930035482,0.26305188373079125,46.64254404382402,1,51,2.0
0.7766072967582766,0.10792250229167338,53.81111484240083,13.119255616006152,-0.005259102356492304,0.31825224900908955,0.0024877106314342397,0.19354256229867,0.0038745853885569993,0.4232915811258083,-0.007660783378063447,0.13040317943033358,0.14204631477556912,0.2607356409322625,45.5209444064949,1,51,2.0
0.7799484900012612,0.10356248728745643,53.058165810108186,12.72788988896767,-0.011868824996054173,0.2871121595226901,-0.003536095870658755,0.1657330683586091,0.005683539109304548,0.42720217559408624,-0.01088400785479101,0.13531504140003803,0.14656600226821392,0.25653276580856826,42.866556712063264,1,50,1.96
0.7672388556541181,0.10206336539239493,54.988386198586106,12.978982130197592,-0.02657487878904623,0.30807146536499896,-0.0057819807153268185,0.16215698982740614,0.0014683167157950355,0.37053901864529276,-0.011285599270342884,0.13866686750819862,0.15987256256776713,0.2570644620653704,37.80837643473558,1,51,2.0
0.7481121969792772,0.0731826273693024,54.58848308815676,15.119569300134147,-0.02138744336644224,0.2968374747989203,-0.013906917909123734,0.16176256129245928,-0.019544592556342773,0.24875582738441543,-0.008282932746641434,0.14138281713089274,0.1768657976656491,0.25304673298452324,30.10548068349631,1,51,2.0
