feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
1.8326477910958083,0.006903346934480588,52.482433833327946,11.782239055286649,0.0011344216033524158,0.11175730836940927,0.020793009987648797,0.08046814508262785,0.0014339940549404013,0.23125401007130453,-0.019943130371190946,-0.03411423874085488,0.25422418503594457,0.24300909721860348,-4.615089700634689,0,51,2.0
1.8351509249677844,0.00729519848540465,50.00371242971981,11.749360894763534,0.005547836970757036,0.11619158576066423,0.01426883677349371,0.06351677784068759,-0.0019821379306342673,0.22417981166449877,-0.014988019792015935,-0.03260905711759941,0.2581842635621962,0.2433410125308631,-6.099773678491838,0,51,2.0
1.8357048449563045,0.006969734861032461,53.844601247824876,13.965242795961414,0.0008453521877527237,0.10752170845685548,0.019595933055468633,0.06283939583084946,-0.018832851096293797,0.22010752963885188,-0.008337056388696598,-0.03084622194685574,0.25915072076734946,0.2434144624410347,-6.464800065085186,0,51,2.0
1.8365187043068456,0.007301684491825753,53.39515377025978,14.046595686924656,-0.004936159058820968,0.10201919815531862,0.01728612465747431,0.08505443382404544,-0.011250807616092703,0.2923246596597754,0.0002688217746210486,-0.028409874080203446,0.26090726973266287,0.24352238019169936,-7.1389288850077115,0,51,2.0
1.8374782105286915,0.007716639158704469,50.88633325053196,13.734692602745794,-0.0035677482830543143,0.10740613086910657,0.01699387241958403,0.1198016434020425,2.4459393256727388e-05,0.3483817620159586,0.00845406065540167,-0.02522720328397819,0.2616151223088408,0.24364961071705807,-7.373503096890022,0,51,2.0
1.8383301794528961,0.007393007809762761,49.48075674094406,13.336440661526746,0.0013298992359755085,0.11256324681945717,0.022474849961844144,0.1400809584853104,-0.008995721664498834,0.4308099833791739,0.011617893614593325,-0.021042938504546974,0.2633745142455552,0.24376258179720336,-8.045505714518498,0,51,2.0
1.8396872457335978,0.006926603194304475,47.94881272315979,11.135793649201178,-5.2819138064103965e-06,0.10729542218705401,0.018285657315715857,0.14331976481466788,0.009054409431330129,0.42649988173713743,0.011067179409944226,-0.01581255933093667,0.26499250818331477,0.24394252878611053,-8.629073209149563,0,51,2.0
1.839971236154145,0.006150055482478467,50.212083166720824,9.40169472951276,0.002510437632308287,0.09477370154519356,0.014607478827968532,0.1403065640506787,0.005583453284320878,0.36724895824508436,0.006837361221798143,-0.011190527768425074,0.2647368680748897,0.24398018603533092,-8.50752775332051,0,51,2.0
1.8386923939573998,0.006245687072350949,53.66200607898188,10.273505155576684,-0.0017516180215513006,0.08764868084480035,0.012385042621662803,0.10825304476935711,0.019309207377042257,0.3091129976997937,-0.0009298806567801997,-0.008257708390252383,0.26223028544876303,0.24381061143956714,-7.554910715509,0,51,2.0
1.8350670232492334,0.00794977562885357,56.88940155739878,9.80623361096474,-0.00714098435698771,0.0931653141500582,0.016425871399833876,0.0834664996171565,0.024037307475273516,0.22571105160915855,-0.009332389594515557,-0.007252126819196519,0.25781595814258984,0.24332988728269453,-5.953264114681378,0,51,2.0
